,Source,Target
1052,https://uhnj.org/specialized_services/livertransplant/html/liverandliverdiseases/treatoptions.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
1053,https://uhnj.org/specialized_services/livertransplant/html/liverandliverdiseases/treatoptions.htm,https://www.instagram.com/university_hospital_newark/
1054,https://uhnj.org/specialized_services/livertransplant/html/liverandliverdiseases/treatoptions.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
1055,https://uhnj.org/specialized_services/livertransplant/html/liverandliverdiseases/treatoptions.htm,http://cinj.org/universityhospital
1056,https://uhnj.org/specialized_services/livertransplant/html/liverandliverdiseases/treatoptions.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
1057,https://uhnj.org/specialized_services/livertransplant/html/liverandliverdiseases/treatoptions.htm,https://www.uhnjfoundation.org/
1058,https://uhnj.org/specialized_services/livertransplant/html/liverandliverdiseases/treatoptions.htm,https://uhnjcareers.com/
1060,https://uhnj.org/specialized_services/livertransplant/html/liverandliverdiseases/treatoptions.htm,http://www.shareyourlife.org/
1061,https://uhnj.org/specialized_services/livertransplant/html/liverandliverdiseases/treatoptions.htm,https://unos.org/
1063,https://uhnj.org/specialized_services/livertransplant/html/liverandliverdiseases/treatoptions.htm,http://www.shareyourlife.org/
1064,https://uhnj.org/specialized_services/livertransplant/html/liverandliverdiseases/treatoptions.htm,https://unos.org/
1065,https://uhnj.org/cardiology/treatment/EKG.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
1066,https://uhnj.org/cardiology/treatment/EKG.htm,https://twitter.com/UnivHospNewark
1067,https://uhnj.org/cardiology/treatment/EKG.htm,https://www.linkedin.com/company/university-hospital
1068,https://uhnj.org/cardiology/treatment/EKG.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
1069,https://uhnj.org/cardiology/treatment/EKG.htm,https://www.instagram.com/university_hospital_newark/
1070,https://uhnj.org/cardiology/treatment/EKG.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
1071,https://uhnj.org/cardiology/treatment/EKG.htm,http://cinj.org/universityhospital
1072,https://uhnj.org/cardiology/treatment/EKG.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
1073,https://uhnj.org/cardiology/treatment/EKG.htm,https://www.uhnjfoundation.org/
1074,https://uhnj.org/cardiology/treatment/EKG.htm,https://uhnjcareers.com/
1075,https://uhnj.org/cardiology/treatment/EKG.htm,http://njms.rutgers.edu/departments/medicine/cardiology/faculty.cfm
1076,https://uhnj.org/cardiology/treatment/EKG.htm,http://njms.rutgers.edu/departments/medicine/cardiology/faculty.cfm
1077,https://uhnj.org/directory/pediatrics/genetics.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
1078,https://uhnj.org/directory/pediatrics/genetics.htm,https://twitter.com/UnivHospNewark
1079,https://uhnj.org/directory/pediatrics/genetics.htm,https://www.linkedin.com/company/university-hospital
1080,https://uhnj.org/directory/pediatrics/genetics.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
1081,https://uhnj.org/directory/pediatrics/genetics.htm,https://www.instagram.com/university_hospital_newark/
1082,https://uhnj.org/directory/pediatrics/genetics.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
1083,https://uhnj.org/directory/pediatrics/genetics.htm,http://cinj.org/universityhospital
1084,https://uhnj.org/directory/pediatrics/genetics.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
1085,https://uhnj.org/directory/pediatrics/genetics.htm,https://www.uhnjfoundation.org/
1086,https://uhnj.org/directory/pediatrics/genetics.htm,https://uhnjcareers.com/
1087,https://uhnj.org/directory/pediatrics/genetics.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
1088,https://uhnj.org/directory/pediatrics/genetics.htm,https://www.cdc.gov/zika/
1089,https://uhnj.org/directory/pediatrics/genetics.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
1090,https://uhnj.org/directory/pediatrics/genetics.htm,https://www.cdc.gov/zika/
1091,https://uhnj.org/ACC/clinics.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
1092,https://uhnj.org/ACC/clinics.htm,https://twitter.com/UnivHospNewark
1093,https://uhnj.org/ACC/clinics.htm,https://www.linkedin.com/company/university-hospital
1094,https://uhnj.org/ACC/clinics.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
1095,https://uhnj.org/ACC/clinics.htm,https://www.instagram.com/university_hospital_newark/
1096,https://uhnj.org/ACC/clinics.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
1097,https://uhnj.org/ACC/clinics.htm,http://cinj.org/universityhospital
1098,https://uhnj.org/ACC/clinics.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
1099,https://uhnj.org/ACC/clinics.htm,https://www.uhnjfoundation.org/
1100,https://uhnj.org/ACC/clinics.htm,https://uhnjcareers.com/
1101,https://uhnj.org/specialized_services/ENT/trauma.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
1102,https://uhnj.org/specialized_services/ENT/trauma.htm,https://twitter.com/UnivHospNewark
1103,https://uhnj.org/specialized_services/ENT/trauma.htm,https://www.linkedin.com/company/university-hospital
1104,https://uhnj.org/specialized_services/ENT/trauma.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
1105,https://uhnj.org/specialized_services/ENT/trauma.htm,https://www.instagram.com/university_hospital_newark/
1106,https://uhnj.org/specialized_services/ENT/trauma.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
1107,https://uhnj.org/specialized_services/ENT/trauma.htm,http://cinj.org/universityhospital
1108,https://uhnj.org/specialized_services/ENT/trauma.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
1109,https://uhnj.org/specialized_services/ENT/trauma.htm,https://www.uhnjfoundation.org/
1110,https://uhnj.org/specialized_services/ENT/trauma.htm,https://uhnjcareers.com/
1111,https://uhnj.org/directory/psychiatry/mood.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
1112,https://uhnj.org/directory/psychiatry/mood.htm,https://twitter.com/UnivHospNewark
1113,https://uhnj.org/directory/psychiatry/mood.htm,https://www.linkedin.com/company/university-hospital
1114,https://uhnj.org/directory/psychiatry/mood.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
1115,https://uhnj.org/directory/psychiatry/mood.htm,https://www.instagram.com/university_hospital_newark/
1116,https://uhnj.org/directory/psychiatry/mood.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
1117,https://uhnj.org/directory/psychiatry/mood.htm,http://cinj.org/universityhospital
1118,https://uhnj.org/directory/psychiatry/mood.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
1119,https://uhnj.org/directory/psychiatry/mood.htm,https://www.uhnjfoundation.org/
1120,https://uhnj.org/directory/psychiatry/mood.htm,https://uhnjcareers.com/
1121,https://uhnj.org/directory/psychiatry/mood.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
1122,https://uhnj.org/directory/psychiatry/mood.htm,https://www.cdc.gov/zika/
1123,https://uhnj.org/directory/psychiatry/mood.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
1124,https://uhnj.org/directory/psychiatry/mood.htm,https://www.cdc.gov/zika/
1125,https://uhnj.org/directory/obgyn/general_obgyn.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
1126,https://uhnj.org/directory/obgyn/general_obgyn.htm,https://twitter.com/UnivHospNewark
1127,https://uhnj.org/directory/obgyn/general_obgyn.htm,https://www.linkedin.com/company/university-hospital
1128,https://uhnj.org/directory/obgyn/general_obgyn.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
1129,https://uhnj.org/directory/obgyn/general_obgyn.htm,https://www.instagram.com/university_hospital_newark/
1130,https://uhnj.org/directory/obgyn/general_obgyn.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
1131,https://uhnj.org/directory/obgyn/general_obgyn.htm,http://cinj.org/universityhospital
1132,https://uhnj.org/directory/obgyn/general_obgyn.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
1133,https://uhnj.org/directory/obgyn/general_obgyn.htm,https://www.uhnjfoundation.org/
1134,https://uhnj.org/directory/obgyn/general_obgyn.htm,https://uhnjcareers.com/
1135,https://uhnj.org/directory/obgyn/general_obgyn.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
1136,https://uhnj.org/directory/obgyn/general_obgyn.htm,https://www.cdc.gov/zika/
1137,https://uhnj.org/directory/obgyn/general_obgyn.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
1138,https://uhnj.org/directory/obgyn/general_obgyn.htm,https://www.cdc.gov/zika/
1139,https://uhnj.org/directory/pediatrics/child_dev.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
1140,https://uhnj.org/directory/pediatrics/child_dev.htm,https://twitter.com/UnivHospNewark
1141,https://uhnj.org/directory/pediatrics/child_dev.htm,https://www.linkedin.com/company/university-hospital
1142,https://uhnj.org/directory/pediatrics/child_dev.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
1143,https://uhnj.org/directory/pediatrics/child_dev.htm,https://www.instagram.com/university_hospital_newark/
1144,https://uhnj.org/directory/pediatrics/child_dev.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
1145,https://uhnj.org/directory/pediatrics/child_dev.htm,http://cinj.org/universityhospital
1146,https://uhnj.org/directory/pediatrics/child_dev.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
1147,https://uhnj.org/directory/pediatrics/child_dev.htm,https://www.uhnjfoundation.org/
1148,https://uhnj.org/directory/pediatrics/child_dev.htm,https://uhnjcareers.com/
1149,https://uhnj.org/directory/pediatrics/child_dev.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
1150,https://uhnj.org/directory/pediatrics/child_dev.htm,https://www.cdc.gov/zika/
1151,https://uhnj.org/directory/pediatrics/child_dev.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
1152,https://uhnj.org/directory/pediatrics/child_dev.htm,https://www.cdc.gov/zika/
1153,https://uhnj.org/directory/path_lab_med/index.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
1154,https://uhnj.org/directory/path_lab_med/index.htm,https://twitter.com/UnivHospNewark
1155,https://uhnj.org/directory/path_lab_med/index.htm,https://www.linkedin.com/company/university-hospital
1156,https://uhnj.org/directory/path_lab_med/index.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
1157,https://uhnj.org/directory/path_lab_med/index.htm,https://www.instagram.com/university_hospital_newark/
1158,https://uhnj.org/directory/path_lab_med/index.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
1159,https://uhnj.org/directory/path_lab_med/index.htm,http://cinj.org/universityhospital
1160,https://uhnj.org/directory/path_lab_med/index.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
1161,https://uhnj.org/directory/path_lab_med/index.htm,https://www.uhnjfoundation.org/
1162,https://uhnj.org/directory/path_lab_med/index.htm,https://uhnjcareers.com/
1163,https://uhnj.org/directory/path_lab_med/index.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
1164,https://uhnj.org/directory/path_lab_med/index.htm,https://www.cdc.gov/zika/
1165,https://uhnj.org/directory/path_lab_med/index.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
1166,https://uhnj.org/directory/path_lab_med/index.htm,https://www.cdc.gov/zika/
1167,https://uhnj.org/directory/anesthesia/cardiothoracic_anesthesiology.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
1168,https://uhnj.org/directory/anesthesia/cardiothoracic_anesthesiology.htm,https://twitter.com/UnivHospNewark
1169,https://uhnj.org/directory/anesthesia/cardiothoracic_anesthesiology.htm,https://www.linkedin.com/company/university-hospital
1170,https://uhnj.org/directory/anesthesia/cardiothoracic_anesthesiology.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
1171,https://uhnj.org/directory/anesthesia/cardiothoracic_anesthesiology.htm,https://www.instagram.com/university_hospital_newark/
1172,https://uhnj.org/directory/anesthesia/cardiothoracic_anesthesiology.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
1173,https://uhnj.org/directory/anesthesia/cardiothoracic_anesthesiology.htm,http://cinj.org/universityhospital
1174,https://uhnj.org/directory/anesthesia/cardiothoracic_anesthesiology.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
1175,https://uhnj.org/directory/anesthesia/cardiothoracic_anesthesiology.htm,https://www.uhnjfoundation.org/
1176,https://uhnj.org/directory/anesthesia/cardiothoracic_anesthesiology.htm,https://uhnjcareers.com/
1177,https://uhnj.org/directory/anesthesia/cardiothoracic_anesthesiology.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
1178,https://uhnj.org/directory/anesthesia/cardiothoracic_anesthesiology.htm,https://www.cdc.gov/zika/
1179,https://uhnj.org/directory/anesthesia/cardiothoracic_anesthesiology.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
1180,https://uhnj.org/directory/anesthesia/cardiothoracic_anesthesiology.htm,https://www.cdc.gov/zika/
1181,https://uhnj.org/directory/anesthesia/pediatric_anesthesiology.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
1182,https://uhnj.org/directory/anesthesia/pediatric_anesthesiology.htm,https://twitter.com/UnivHospNewark
1183,https://uhnj.org/directory/anesthesia/pediatric_anesthesiology.htm,https://www.linkedin.com/company/university-hospital
1184,https://uhnj.org/directory/anesthesia/pediatric_anesthesiology.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
1185,https://uhnj.org/directory/anesthesia/pediatric_anesthesiology.htm,https://www.instagram.com/university_hospital_newark/
1186,https://uhnj.org/directory/anesthesia/pediatric_anesthesiology.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
1187,https://uhnj.org/directory/anesthesia/pediatric_anesthesiology.htm,http://cinj.org/universityhospital
1188,https://uhnj.org/directory/anesthesia/pediatric_anesthesiology.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
1189,https://uhnj.org/directory/anesthesia/pediatric_anesthesiology.htm,https://www.uhnjfoundation.org/
1190,https://uhnj.org/directory/anesthesia/pediatric_anesthesiology.htm,https://uhnjcareers.com/
1191,https://uhnj.org/directory/anesthesia/pediatric_anesthesiology.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
1192,https://uhnj.org/directory/anesthesia/pediatric_anesthesiology.htm,https://www.cdc.gov/zika/
1193,https://uhnj.org/directory/anesthesia/pediatric_anesthesiology.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
1194,https://uhnj.org/directory/anesthesia/pediatric_anesthesiology.htm,https://www.cdc.gov/zika/
1195,https://uhnj.org/directory/psychiatry/neuroimaging.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
1196,https://uhnj.org/directory/psychiatry/neuroimaging.htm,https://twitter.com/UnivHospNewark
1197,https://uhnj.org/directory/psychiatry/neuroimaging.htm,https://www.linkedin.com/company/university-hospital
1198,https://uhnj.org/directory/psychiatry/neuroimaging.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
