,Source,Target
3609,https://www.dukehealth.org/blog/categories/fitness-and-nutrition?page=1,https://physicians.dukehealth.org/
3610,https://www.dukehealth.org/blog/brothers-thrive-after-lung-transplants-duke,http://www.facebook.com/dukemedicine
3611,https://www.dukehealth.org/blog/brothers-thrive-after-lung-transplants-duke,http://twitter.com/DukeHealth
3612,https://www.dukehealth.org/blog/brothers-thrive-after-lung-transplants-duke,http://youtube.com/user/Dukemedicine
3613,https://www.dukehealth.org/blog/brothers-thrive-after-lung-transplants-duke,https://www.instagram.com/dukehealth
3614,https://www.dukehealth.org/blog/brothers-thrive-after-lung-transplants-duke,https://www.linkedin.com/company/duke-university-health-system
3615,https://www.dukehealth.org/blog/brothers-thrive-after-lung-transplants-duke,http://medschool.duke.edu/
3616,https://www.dukehealth.org/blog/brothers-thrive-after-lung-transplants-duke,http://nursing.duke.edu/
3617,https://www.dukehealth.org/blog/brothers-thrive-after-lung-transplants-duke,http://www.duke.edu/
3618,https://www.dukehealth.org/blog/brothers-thrive-after-lung-transplants-duke,https://careers.duke.edu/
3619,https://www.dukehealth.org/blog/brothers-thrive-after-lung-transplants-duke,https://giving.dukehealth.org/
3620,https://www.dukehealth.org/blog/brothers-thrive-after-lung-transplants-duke,https://corporate.dukehealth.org/newsmedia
3621,https://www.dukehealth.org/blog/brothers-thrive-after-lung-transplants-duke,https://physicians.dukehealth.org/
3622,https://www.dukehealth.org/blog/categories/fitness-and-nutrition?page=0,http://www.facebook.com/dukemedicine
3623,https://www.dukehealth.org/blog/categories/fitness-and-nutrition?page=0,http://twitter.com/DukeHealth
3624,https://www.dukehealth.org/blog/categories/fitness-and-nutrition?page=0,http://youtube.com/user/Dukemedicine
3625,https://www.dukehealth.org/blog/categories/fitness-and-nutrition?page=0,https://www.instagram.com/dukehealth
3626,https://www.dukehealth.org/blog/categories/fitness-and-nutrition?page=0,https://www.linkedin.com/company/duke-university-health-system
3627,https://www.dukehealth.org/blog/categories/fitness-and-nutrition?page=0,http://medschool.duke.edu/
3628,https://www.dukehealth.org/blog/categories/fitness-and-nutrition?page=0,http://nursing.duke.edu/
3629,https://www.dukehealth.org/blog/categories/fitness-and-nutrition?page=0,http://www.duke.edu/
3630,https://www.dukehealth.org/blog/categories/fitness-and-nutrition?page=0,https://careers.duke.edu/
3631,https://www.dukehealth.org/blog/categories/fitness-and-nutrition?page=0,https://giving.dukehealth.org/
3632,https://www.dukehealth.org/blog/categories/fitness-and-nutrition?page=0,https://corporate.dukehealth.org/newsmedia
3633,https://www.dukehealth.org/blog/categories/fitness-and-nutrition?page=0,https://physicians.dukehealth.org/
3634,https://www.dukehealth.org/blog/lasik-how-safe-it,http://www.facebook.com/dukemedicine
3635,https://www.dukehealth.org/blog/lasik-how-safe-it,http://twitter.com/DukeHealth
3636,https://www.dukehealth.org/blog/lasik-how-safe-it,http://youtube.com/user/Dukemedicine
3637,https://www.dukehealth.org/blog/lasik-how-safe-it,https://www.instagram.com/dukehealth
3638,https://www.dukehealth.org/blog/lasik-how-safe-it,https://www.linkedin.com/company/duke-university-health-system
3639,https://www.dukehealth.org/blog/lasik-how-safe-it,http://medschool.duke.edu/
3640,https://www.dukehealth.org/blog/lasik-how-safe-it,http://nursing.duke.edu/
3641,https://www.dukehealth.org/blog/lasik-how-safe-it,http://www.duke.edu/
3642,https://www.dukehealth.org/blog/lasik-how-safe-it,https://careers.duke.edu/
3643,https://www.dukehealth.org/blog/lasik-how-safe-it,https://giving.dukehealth.org/
3644,https://www.dukehealth.org/blog/lasik-how-safe-it,https://corporate.dukehealth.org/newsmedia
3645,https://www.dukehealth.org/blog/lasik-how-safe-it,https://physicians.dukehealth.org/
3646,https://www.dukehealth.org/blog/ask-these-questions-mitral-valve-surgery,http://www.sts.org/national-database
3647,https://www.dukehealth.org/blog/ask-these-questions-mitral-valve-surgery,http://www.facebook.com/dukemedicine
3648,https://www.dukehealth.org/blog/ask-these-questions-mitral-valve-surgery,http://twitter.com/DukeHealth
3649,https://www.dukehealth.org/blog/ask-these-questions-mitral-valve-surgery,http://youtube.com/user/Dukemedicine
3650,https://www.dukehealth.org/blog/ask-these-questions-mitral-valve-surgery,https://www.instagram.com/dukehealth
3651,https://www.dukehealth.org/blog/ask-these-questions-mitral-valve-surgery,https://www.linkedin.com/company/duke-university-health-system
3652,https://www.dukehealth.org/blog/ask-these-questions-mitral-valve-surgery,http://medschool.duke.edu/
3653,https://www.dukehealth.org/blog/ask-these-questions-mitral-valve-surgery,http://nursing.duke.edu/
3654,https://www.dukehealth.org/blog/ask-these-questions-mitral-valve-surgery,http://www.duke.edu/
3655,https://www.dukehealth.org/blog/ask-these-questions-mitral-valve-surgery,https://careers.duke.edu/
3656,https://www.dukehealth.org/blog/ask-these-questions-mitral-valve-surgery,https://giving.dukehealth.org/
3657,https://www.dukehealth.org/blog/ask-these-questions-mitral-valve-surgery,https://corporate.dukehealth.org/newsmedia
3658,https://www.dukehealth.org/blog/ask-these-questions-mitral-valve-surgery,https://physicians.dukehealth.org/
3659,https://www.dukehealth.org/blog/second-chance-after-kidney-failure,http://www.facebook.com/dukemedicine
3660,https://www.dukehealth.org/blog/second-chance-after-kidney-failure,http://twitter.com/DukeHealth
3661,https://www.dukehealth.org/blog/second-chance-after-kidney-failure,http://youtube.com/user/Dukemedicine
3662,https://www.dukehealth.org/blog/second-chance-after-kidney-failure,https://www.instagram.com/dukehealth
3663,https://www.dukehealth.org/blog/second-chance-after-kidney-failure,https://www.linkedin.com/company/duke-university-health-system
3664,https://www.dukehealth.org/blog/second-chance-after-kidney-failure,http://medschool.duke.edu/
3665,https://www.dukehealth.org/blog/second-chance-after-kidney-failure,http://nursing.duke.edu/
3666,https://www.dukehealth.org/blog/second-chance-after-kidney-failure,http://www.duke.edu/
3667,https://www.dukehealth.org/blog/second-chance-after-kidney-failure,https://careers.duke.edu/
3668,https://www.dukehealth.org/blog/second-chance-after-kidney-failure,https://giving.dukehealth.org/
3669,https://www.dukehealth.org/blog/second-chance-after-kidney-failure,https://corporate.dukehealth.org/newsmedia
3670,https://www.dukehealth.org/blog/second-chance-after-kidney-failure,https://physicians.dukehealth.org/
3671,https://www.dukehealth.org/treatments/orthopaedics/joint-health-program,https://www.dukemychart.org/home/Authentication/Login?liteMode=true
3672,https://www.dukehealth.org/treatments/orthopaedics/joint-health-program,https://www.dukemychart.org/home/accesscheck.asp
3673,https://www.dukehealth.org/treatments/orthopaedics/joint-health-program,https://www.dukemychart.org/home/default.asp?mode=stdfile&option=faq
3674,https://www.dukehealth.org/treatments/orthopaedics/joint-health-program,http://www.facebook.com/dukemedicine
3675,https://www.dukehealth.org/treatments/orthopaedics/joint-health-program,http://twitter.com/DukeHealth
3676,https://www.dukehealth.org/treatments/orthopaedics/joint-health-program,http://youtube.com/user/Dukemedicine
3677,https://www.dukehealth.org/treatments/orthopaedics/joint-health-program,https://www.instagram.com/dukehealth
3678,https://www.dukehealth.org/treatments/orthopaedics/joint-health-program,https://www.linkedin.com/company/duke-university-health-system
3679,https://www.dukehealth.org/treatments/orthopaedics/joint-health-program,http://medschool.duke.edu/
3680,https://www.dukehealth.org/treatments/orthopaedics/joint-health-program,http://nursing.duke.edu/
3681,https://www.dukehealth.org/treatments/orthopaedics/joint-health-program,http://www.duke.edu/
3682,https://www.dukehealth.org/treatments/orthopaedics/joint-health-program,https://careers.duke.edu/
3683,https://www.dukehealth.org/treatments/orthopaedics/joint-health-program,https://giving.dukehealth.org/
3684,https://www.dukehealth.org/treatments/orthopaedics/joint-health-program,https://corporate.dukehealth.org/newsmedia
3685,https://www.dukehealth.org/treatments/orthopaedics/joint-health-program,https://physicians.dukehealth.org/
3686,https://www.dukehealth.org/blog/duke-care-coordinators-patient-navigators-help-you-through-health-challenges,http://www.facebook.com/dukemedicine
3687,https://www.dukehealth.org/blog/duke-care-coordinators-patient-navigators-help-you-through-health-challenges,http://twitter.com/DukeHealth
3688,https://www.dukehealth.org/blog/duke-care-coordinators-patient-navigators-help-you-through-health-challenges,http://youtube.com/user/Dukemedicine
3689,https://www.dukehealth.org/blog/duke-care-coordinators-patient-navigators-help-you-through-health-challenges,https://www.instagram.com/dukehealth
3690,https://www.dukehealth.org/blog/duke-care-coordinators-patient-navigators-help-you-through-health-challenges,https://www.linkedin.com/company/duke-university-health-system
3691,https://www.dukehealth.org/blog/duke-care-coordinators-patient-navigators-help-you-through-health-challenges,http://medschool.duke.edu/
3692,https://www.dukehealth.org/blog/duke-care-coordinators-patient-navigators-help-you-through-health-challenges,http://nursing.duke.edu/
3693,https://www.dukehealth.org/blog/duke-care-coordinators-patient-navigators-help-you-through-health-challenges,http://www.duke.edu/
3694,https://www.dukehealth.org/blog/duke-care-coordinators-patient-navigators-help-you-through-health-challenges,https://careers.duke.edu/
3695,https://www.dukehealth.org/blog/duke-care-coordinators-patient-navigators-help-you-through-health-challenges,https://giving.dukehealth.org/
3696,https://www.dukehealth.org/blog/duke-care-coordinators-patient-navigators-help-you-through-health-challenges,https://corporate.dukehealth.org/newsmedia
3697,https://www.dukehealth.org/blog/duke-care-coordinators-patient-navigators-help-you-through-health-challenges,https://physicians.dukehealth.org/
3698,https://www.dukehealth.org/blog/why-children-should-wear-face-masks,http://www.facebook.com/dukemedicine
3699,https://www.dukehealth.org/blog/why-children-should-wear-face-masks,http://twitter.com/DukeHealth
3700,https://www.dukehealth.org/blog/why-children-should-wear-face-masks,http://youtube.com/user/Dukemedicine
3701,https://www.dukehealth.org/blog/why-children-should-wear-face-masks,https://www.instagram.com/dukehealth
3702,https://www.dukehealth.org/blog/why-children-should-wear-face-masks,https://www.linkedin.com/company/duke-university-health-system
3703,https://www.dukehealth.org/blog/why-children-should-wear-face-masks,http://medschool.duke.edu/
3704,https://www.dukehealth.org/blog/why-children-should-wear-face-masks,http://nursing.duke.edu/
3705,https://www.dukehealth.org/blog/why-children-should-wear-face-masks,http://www.duke.edu/
3706,https://www.dukehealth.org/blog/why-children-should-wear-face-masks,https://careers.duke.edu/
3707,https://www.dukehealth.org/blog/why-children-should-wear-face-masks,https://giving.dukehealth.org/
3708,https://www.dukehealth.org/blog/why-children-should-wear-face-masks,https://corporate.dukehealth.org/newsmedia
3709,https://www.dukehealth.org/blog/why-children-should-wear-face-masks,https://physicians.dukehealth.org/
3710,https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/vietnamese,https://www.dukemychart.org/
3711,https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/vietnamese,http://www.facebook.com/dukemedicine
3712,https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/vietnamese,http://twitter.com/DukeHealth
3713,https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/vietnamese,http://youtube.com/user/Dukemedicine
3714,https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/vietnamese,https://www.instagram.com/dukehealth
3715,https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/vietnamese,https://www.linkedin.com/company/duke-university-health-system
3716,https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/vietnamese,http://medschool.duke.edu/
3717,https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/vietnamese,http://nursing.duke.edu/
3718,https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/vietnamese,http://www.duke.edu/
3719,https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/vietnamese,https://careers.duke.edu/
3720,https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/vietnamese,https://giving.dukehealth.org/
3721,https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/vietnamese,https://corporate.dukehealth.org/newsmedia
3722,https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/vietnamese,https://physicians.dukehealth.org/
3723,https://www.dukehealth.org/treatments/radiology/ct-scan,https://www.dukemychart.org/home/Authentication/Login?liteMode=true
3724,https://www.dukehealth.org/treatments/radiology/ct-scan,https://www.dukemychart.org/home/accesscheck.asp
3725,https://www.dukehealth.org/treatments/radiology/ct-scan,https://www.dukemychart.org/home/default.asp?mode=stdfile&option=faq
3726,https://www.dukehealth.org/treatments/radiology/ct-scan,http://www.facebook.com/dukemedicine
