,Source,Target
5377,https://www.gradyhealth.org/doctors/yasir-m-taha/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
5378,https://www.gradyhealth.org/doctors/yasir-m-taha/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
5379,https://www.gradyhealth.org/doctors/yasir-m-taha/,https://www.facebook.com/gradyhealth/
5380,https://www.gradyhealth.org/doctors/yasir-m-taha/,https://twitter.com/gradyhealth
5381,https://www.gradyhealth.org/doctors/yasir-m-taha/,https://www.youtube.com/c/gradyhealth/
5382,https://www.gradyhealth.org/doctors/yasir-m-taha/,https://www.linkedin.com/company/gradyhealth/
5383,https://www.gradyhealth.org/doctors/yasir-m-taha/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
5384,https://www.gradyhealth.org/doctors/yasir-m-taha/,https://mychart.gradyhealth.org/MyChart/Guestestimates
5385,https://www.gradyhealth.org/doctors/yasir-m-taha/,https://healthlibrary.gradyhealth.org/
5386,https://www.gradyhealth.org/doctors/yasir-m-taha/,https://mychart.gradyhealth.org/
5387,https://www.gradyhealth.org/doctors/yasir-m-taha/,https://www.gradyhealthfoundation.org/donate
5388,https://www.gradyhealth.org/doctors/yasir-m-taha/,https://www.facebook.com/gradyhealth/
5389,https://www.gradyhealth.org/doctors/yasir-m-taha/,https://twitter.com/gradyhealth
5390,https://www.gradyhealth.org/doctors/yasir-m-taha/,https://www.youtube.com/c/gradyhealth/
5391,https://www.gradyhealth.org/doctors/yasir-m-taha/,https://www.linkedin.com/company/gradyhealth/
5392,https://www.gradyhealth.org/doctors/yasir-m-taha/,https://gradymemorial.sharepoint.com/
5393,https://www.gradyhealth.org/doctors/aerica-s-summers/,https://mychart.gradyhealth.org/mychart/
5394,https://www.gradyhealth.org/doctors/aerica-s-summers/,https://www.gradyhealthfoundation.org/
5395,https://www.gradyhealth.org/doctors/aerica-s-summers/,"https://www.google.com/maps/dir//Kirkwood+Health+Center,+1863+Memorial+Dr+SE,+Atlanta,+GA+30317/@33.7457424,-84.3288449,17z/data=!4m8!4m7!1m0!1m5!1m1!1s0x88f50131281ac4b5:0x9f85c383a4f89fb7!2m2!1d-84.3266509!2d33.745738"
5396,https://www.gradyhealth.org/doctors/aerica-s-summers/,"https://www.google.com/maps/dir//Kirkwood+Health+Center,+1863+Memorial+Dr+SE,+Atlanta,+GA+30317/@33.7457424,-84.3288449,17z/data=!4m8!4m7!1m0!1m5!1m1!1s0x88f50131281ac4b5:0x9f85c383a4f89fb7!2m2!1d-84.3266509!2d33.745738"
5397,https://www.gradyhealth.org/doctors/aerica-s-summers/,https://www.facebook.com/gradyhealth/
5398,https://www.gradyhealth.org/doctors/aerica-s-summers/,https://twitter.com/gradyhealth
5399,https://www.gradyhealth.org/doctors/aerica-s-summers/,https://www.youtube.com/c/gradyhealth/
5400,https://www.gradyhealth.org/doctors/aerica-s-summers/,https://www.linkedin.com/company/gradyhealth/
5401,https://www.gradyhealth.org/doctors/aerica-s-summers/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
5402,https://www.gradyhealth.org/doctors/aerica-s-summers/,https://mychart.gradyhealth.org/MyChart/Guestestimates
5403,https://www.gradyhealth.org/doctors/aerica-s-summers/,https://healthlibrary.gradyhealth.org/
5404,https://www.gradyhealth.org/doctors/aerica-s-summers/,https://mychart.gradyhealth.org/
5405,https://www.gradyhealth.org/doctors/aerica-s-summers/,https://www.gradyhealthfoundation.org/donate
5406,https://www.gradyhealth.org/doctors/aerica-s-summers/,https://www.facebook.com/gradyhealth/
5407,https://www.gradyhealth.org/doctors/aerica-s-summers/,https://twitter.com/gradyhealth
5408,https://www.gradyhealth.org/doctors/aerica-s-summers/,https://www.youtube.com/c/gradyhealth/
5409,https://www.gradyhealth.org/doctors/aerica-s-summers/,https://www.linkedin.com/company/gradyhealth/
5410,https://www.gradyhealth.org/doctors/aerica-s-summers/,https://gradymemorial.sharepoint.com/
5411,https://www.gradyhealth.org/cancer-center/cancer-services/,https://mychart.gradyhealth.org/
5412,https://www.gradyhealth.org/cancer-center/cancer-services/,https://www.gradyhealthfoundation.org/
5413,https://www.gradyhealth.org/cancer-center/cancer-services/,https://mychart.gradyhealth.org/
5414,https://www.gradyhealth.org/cancer-center/cancer-services/,https://www.gradyhealthfoundation.org/
5415,https://www.gradyhealth.org/cancer-center/cancer-services/,https://www.facs.org/quality-programs/cancer/coc
5416,https://www.gradyhealth.org/cancer-center/cancer-services/,https://www.facs.org/quality-programs/napbc
5417,https://www.gradyhealth.org/cancer-center/cancer-services/,"https://gradyhealth.staywellsolutionsonline.com/Search/85,P09506"
5418,https://www.gradyhealth.org/cancer-center/cancer-services/,"https://gradyhealth.staywellsolutionsonline.com/Search/34,BCOLO1"
5419,https://www.gradyhealth.org/cancer-center/cancer-services/,"https://gradyhealth.staywellsolutionsonline.com/Search/85,P00548"
5420,https://www.gradyhealth.org/cancer-center/cancer-services/,"https://gradyhealth.staywellsolutionsonline.com/Search/34,16333-1"
5421,https://www.gradyhealth.org/cancer-center/cancer-services/,"https://gradyhealth.staywellsolutionsonline.com/Search/34,16293-1"
5422,https://www.gradyhealth.org/cancer-center/cancer-services/,https://www.facebook.com/gradyhealth/
5423,https://www.gradyhealth.org/cancer-center/cancer-services/,https://twitter.com/gradyhealth
5424,https://www.gradyhealth.org/cancer-center/cancer-services/,https://www.youtube.com/c/gradyhealth/
5425,https://www.gradyhealth.org/cancer-center/cancer-services/,https://www.linkedin.com/company/gradyhealth/
5426,https://www.gradyhealth.org/cancer-center/cancer-services/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
5427,https://www.gradyhealth.org/cancer-center/cancer-services/,https://mychart.gradyhealth.org/MyChart/Guestestimates
5428,https://www.gradyhealth.org/cancer-center/cancer-services/,https://healthlibrary.gradyhealth.org/
5429,https://www.gradyhealth.org/cancer-center/cancer-services/,https://mychart.gradyhealth.org/
5430,https://www.gradyhealth.org/cancer-center/cancer-services/,https://www.gradyhealthfoundation.org/donate
5431,https://www.gradyhealth.org/cancer-center/cancer-services/,https://www.facebook.com/gradyhealth/
5432,https://www.gradyhealth.org/cancer-center/cancer-services/,https://twitter.com/gradyhealth
5433,https://www.gradyhealth.org/cancer-center/cancer-services/,https://www.youtube.com/c/gradyhealth/
5434,https://www.gradyhealth.org/cancer-center/cancer-services/,https://www.linkedin.com/company/gradyhealth/
5435,https://www.gradyhealth.org/cancer-center/cancer-services/,https://gradymemorial.sharepoint.com/
5436,https://www.gradyhealth.org/doctors/folashade-omole/,https://mychart.gradyhealth.org/mychart/
5437,https://www.gradyhealth.org/doctors/folashade-omole/,https://www.gradyhealthfoundation.org/
5438,https://www.gradyhealth.org/doctors/folashade-omole/,https://www.ncbi.nlm.nih.gov/sites/myncbi/folashade.omole.1/bibliography/45703763/public/?sort=date&direction=ascending
5439,https://www.gradyhealth.org/doctors/folashade-omole/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
5440,https://www.gradyhealth.org/doctors/folashade-omole/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
5441,https://www.gradyhealth.org/doctors/folashade-omole/,https://www.facebook.com/gradyhealth/
5442,https://www.gradyhealth.org/doctors/folashade-omole/,https://twitter.com/gradyhealth
5443,https://www.gradyhealth.org/doctors/folashade-omole/,https://www.youtube.com/c/gradyhealth/
5444,https://www.gradyhealth.org/doctors/folashade-omole/,https://www.linkedin.com/company/gradyhealth/
5445,https://www.gradyhealth.org/doctors/folashade-omole/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
5446,https://www.gradyhealth.org/doctors/folashade-omole/,https://mychart.gradyhealth.org/MyChart/Guestestimates
5447,https://www.gradyhealth.org/doctors/folashade-omole/,https://healthlibrary.gradyhealth.org/
5448,https://www.gradyhealth.org/doctors/folashade-omole/,https://mychart.gradyhealth.org/
5449,https://www.gradyhealth.org/doctors/folashade-omole/,https://www.gradyhealthfoundation.org/donate
5450,https://www.gradyhealth.org/doctors/folashade-omole/,https://www.facebook.com/gradyhealth/
5451,https://www.gradyhealth.org/doctors/folashade-omole/,https://twitter.com/gradyhealth
5452,https://www.gradyhealth.org/doctors/folashade-omole/,https://www.youtube.com/c/gradyhealth/
5453,https://www.gradyhealth.org/doctors/folashade-omole/,https://www.linkedin.com/company/gradyhealth/
5454,https://www.gradyhealth.org/doctors/folashade-omole/,https://gradymemorial.sharepoint.com/
5455,https://www.gradyhealth.org/care-treatment/rehabilitation/,https://mychart.gradyhealth.org/mychart/
5456,https://www.gradyhealth.org/care-treatment/rehabilitation/,https://www.gradyhealthfoundation.org/
5457,https://www.gradyhealth.org/care-treatment/rehabilitation/,https://mychart.gradyhealth.org/mychart/
5458,https://www.gradyhealth.org/care-treatment/rehabilitation/,"https://www.google.com/maps/place/Grady+Health+System/@33.7517696,-84.3841556,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!8m2!3d33.7517652!4d-84.3819669"
5459,https://www.gradyhealth.org/care-treatment/rehabilitation/,https://itunes.apple.com/us/app/grady-health/id1376406613?mt=8
5460,https://www.gradyhealth.org/care-treatment/rehabilitation/,https://play.google.com/store/apps/details?id=org.gradyhealth.health
5461,https://www.gradyhealth.org/care-treatment/rehabilitation/,https://www.facebook.com/gradyhealth/
5462,https://www.gradyhealth.org/care-treatment/rehabilitation/,https://twitter.com/gradyhealth
5463,https://www.gradyhealth.org/care-treatment/rehabilitation/,https://www.youtube.com/c/gradyhealth/
5464,https://www.gradyhealth.org/care-treatment/rehabilitation/,https://www.linkedin.com/company/gradyhealth/
5465,https://www.gradyhealth.org/care-treatment/rehabilitation/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
5466,https://www.gradyhealth.org/care-treatment/rehabilitation/,https://mychart.gradyhealth.org/MyChart/Guestestimates
5467,https://www.gradyhealth.org/care-treatment/rehabilitation/,https://healthlibrary.gradyhealth.org/
5468,https://www.gradyhealth.org/care-treatment/rehabilitation/,https://mychart.gradyhealth.org/
5469,https://www.gradyhealth.org/care-treatment/rehabilitation/,https://www.gradyhealthfoundation.org/donate
5470,https://www.gradyhealth.org/care-treatment/rehabilitation/,https://www.facebook.com/gradyhealth/
5471,https://www.gradyhealth.org/care-treatment/rehabilitation/,https://twitter.com/gradyhealth
5472,https://www.gradyhealth.org/care-treatment/rehabilitation/,https://www.youtube.com/c/gradyhealth/
5473,https://www.gradyhealth.org/care-treatment/rehabilitation/,https://www.linkedin.com/company/gradyhealth/
5474,https://www.gradyhealth.org/care-treatment/rehabilitation/,https://gradymemorial.sharepoint.com/
5475,https://www.gradyhealth.org/find-a-doctor/page/2/,https://mychart.gradyhealth.org/mychart/
5476,https://www.gradyhealth.org/find-a-doctor/page/2/,https://www.gradyhealthfoundation.org/
5477,https://www.gradyhealth.org/find-a-doctor/page/2/,https://www.facebook.com/gradyhealth/
5478,https://www.gradyhealth.org/find-a-doctor/page/2/,https://twitter.com/gradyhealth
5479,https://www.gradyhealth.org/find-a-doctor/page/2/,https://www.youtube.com/c/gradyhealth/
5480,https://www.gradyhealth.org/find-a-doctor/page/2/,https://www.linkedin.com/company/gradyhealth/
5481,https://www.gradyhealth.org/find-a-doctor/page/2/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
5482,https://www.gradyhealth.org/find-a-doctor/page/2/,https://mychart.gradyhealth.org/MyChart/Guestestimates
5483,https://www.gradyhealth.org/find-a-doctor/page/2/,https://healthlibrary.gradyhealth.org/
5484,https://www.gradyhealth.org/find-a-doctor/page/2/,https://mychart.gradyhealth.org/
5485,https://www.gradyhealth.org/find-a-doctor/page/2/,https://www.gradyhealthfoundation.org/donate
5486,https://www.gradyhealth.org/find-a-doctor/page/2/,https://www.facebook.com/gradyhealth/
5487,https://www.gradyhealth.org/find-a-doctor/page/2/,https://twitter.com/gradyhealth
5488,https://www.gradyhealth.org/find-a-doctor/page/2/,https://www.youtube.com/c/gradyhealth/
5489,https://www.gradyhealth.org/find-a-doctor/page/2/,https://www.linkedin.com/company/gradyhealth/
5490,https://www.gradyhealth.org/find-a-doctor/page/2/,https://gradymemorial.sharepoint.com/
5491,https://www.gradyhealth.org/doctors/ighovwerha-ofotokun/,https://mychart.gradyhealth.org/mychart/
5492,https://www.gradyhealth.org/doctors/ighovwerha-ofotokun/,https://www.gradyhealthfoundation.org/
5493,https://www.gradyhealth.org/doctors/ighovwerha-ofotokun/,"https://www.google.com/maps/dir//Ponce+De+Leon+Center,+341+Ponce+De+Leon+Ave+NE,+Atlanta,+GA+30308/@33.7718173,-84.3781399,17z/data=!4m8!4m7!1m0!1m5!1m1!1s0x88f5038946eaf5b5:0xc300779df96080d9!2m2!1d-84.3759459!2d33.7718129"
5494,https://www.gradyhealth.org/doctors/ighovwerha-ofotokun/,"https://www.google.com/maps/dir//Ponce+De+Leon+Center,+341+Ponce+De+Leon+Ave+NE,+Atlanta,+GA+30308/@33.7718173,-84.3781399,17z/data=!4m8!4m7!1m0!1m5!1m1!1s0x88f5038946eaf5b5:0xc300779df96080d9!2m2!1d-84.3759459!2d33.7718129"
5495,https://www.gradyhealth.org/doctors/ighovwerha-ofotokun/,https://www.facebook.com/gradyhealth/
5496,https://www.gradyhealth.org/doctors/ighovwerha-ofotokun/,https://twitter.com/gradyhealth
5497,https://www.gradyhealth.org/doctors/ighovwerha-ofotokun/,https://www.youtube.com/c/gradyhealth/
5498,https://www.gradyhealth.org/doctors/ighovwerha-ofotokun/,https://www.linkedin.com/company/gradyhealth/
5499,https://www.gradyhealth.org/doctors/ighovwerha-ofotokun/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
5500,https://www.gradyhealth.org/doctors/ighovwerha-ofotokun/,https://mychart.gradyhealth.org/MyChart/Guestestimates
5501,https://www.gradyhealth.org/doctors/ighovwerha-ofotokun/,https://healthlibrary.gradyhealth.org/
5502,https://www.gradyhealth.org/doctors/ighovwerha-ofotokun/,https://mychart.gradyhealth.org/
5503,https://www.gradyhealth.org/doctors/ighovwerha-ofotokun/,https://www.gradyhealthfoundation.org/donate
5504,https://www.gradyhealth.org/doctors/ighovwerha-ofotokun/,https://www.facebook.com/gradyhealth/
5505,https://www.gradyhealth.org/doctors/ighovwerha-ofotokun/,https://twitter.com/gradyhealth
5506,https://www.gradyhealth.org/doctors/ighovwerha-ofotokun/,https://www.youtube.com/c/gradyhealth/
5507,https://www.gradyhealth.org/doctors/ighovwerha-ofotokun/,https://www.linkedin.com/company/gradyhealth/
5508,https://www.gradyhealth.org/doctors/ighovwerha-ofotokun/,https://gradymemorial.sharepoint.com/
5509,https://www.gradyhealth.org/care-treatment/general-surgery-center/,https://mychart.gradyhealth.org/mychart/
5510,https://www.gradyhealth.org/care-treatment/general-surgery-center/,https://www.gradyhealthfoundation.org/
5511,https://www.gradyhealth.org/care-treatment/general-surgery-center/,https://www.google.com/maps/dir/?api=1&destination=80+Jesse+Hill+Jr+Drive+SE%20Atlanta%2C+GA+30303
5512,https://www.gradyhealth.org/care-treatment/general-surgery-center/,"https://www.google.com/maps/place/Grady+Health+System/@33.7517696,-84.3841556,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!8m2!3d33.7517652!4d-84.3819669"
5513,https://www.gradyhealth.org/care-treatment/general-surgery-center/,https://martaguide.com/2010/04/27/marta-to-grady-hospital/
5514,https://www.gradyhealth.org/care-treatment/general-surgery-center/,https://itunes.apple.com/us/app/grady-health/id1376406613?mt=8
5515,https://www.gradyhealth.org/care-treatment/general-surgery-center/,https://play.google.com/store/apps/details?id=org.gradyhealth.health
5516,https://www.gradyhealth.org/care-treatment/general-surgery-center/,https://www.facebook.com/gradyhealth/
5517,https://www.gradyhealth.org/care-treatment/general-surgery-center/,https://twitter.com/gradyhealth
5518,https://www.gradyhealth.org/care-treatment/general-surgery-center/,https://www.youtube.com/c/gradyhealth/
5519,https://www.gradyhealth.org/care-treatment/general-surgery-center/,https://www.linkedin.com/company/gradyhealth/
5520,https://www.gradyhealth.org/care-treatment/general-surgery-center/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
5521,https://www.gradyhealth.org/care-treatment/general-surgery-center/,https://mychart.gradyhealth.org/MyChart/Guestestimates
5522,https://www.gradyhealth.org/care-treatment/general-surgery-center/,https://healthlibrary.gradyhealth.org/
5523,https://www.gradyhealth.org/care-treatment/general-surgery-center/,https://mychart.gradyhealth.org/
