,Source,Target
2548,https://health.universityofcalifornia.edu/news/uc-health-statement-regarding-federal-plans-escalate-ice-raids-0,https://ucghi.universityofcalifornia.edu/centers-of-expertise/planetary-health
2549,https://health.universityofcalifornia.edu/news/uc-health-statement-regarding-federal-plans-escalate-ice-raids-0,https://ucghi.universityofcalifornia.edu/centers-of-expertise/womens-health-gender-and-empowerment
2550,https://health.universityofcalifornia.edu/news/uc-health-statement-regarding-federal-plans-escalate-ice-raids-0,https://ucnet.universityofcalifornia.edu/
2551,https://health.universityofcalifornia.edu/news/health-location?page=0,https://clinicaltrials.ucbraid.org/
2552,https://health.universityofcalifornia.edu/news/health-location?page=0,https://ucghi.universityofcalifornia.edu/
2553,https://health.universityofcalifornia.edu/news/health-location?page=0,https://connect.uclahealth.org/2022/02/03/from-bogota-to-l-a-dr-maurico-silva-knew-early-in-life-that-he-wanted-to-help-children/
2554,https://health.universityofcalifornia.edu/news/health-location?page=0,https://connect.uclahealth.org/2022/02/03/zoom-face-phenomenon-has-people-eyeing-plastic-surgery/
2555,https://health.universityofcalifornia.edu/news/health-location?page=0,https://news.ucr.edu/articles/2022/02/03/scientists-profile-fda-approved-drugs-potentially-treat-hundreds-genetic
2556,https://health.universityofcalifornia.edu/news/health-location?page=0,https://health.ucdavis.edu/news/headlines/empowering-women-to-put-their-heart-health-first/2022/02
2557,https://health.universityofcalifornia.edu/news/health-location?page=0,https://www.uclahealth.org/news/ucla-scientists-identify-biomarker-signature-that-predicts-side-effects-from-some-cancer-treatments
2558,https://health.universityofcalifornia.edu/news/health-location?page=0,https://connect.uclahealth.org/2022/02/02/ucla-healths-lung-transplant-program-recognized-for-outstanding-patient-outcomes/
2559,https://health.universityofcalifornia.edu/news/health-location?page=0,https://connect.uclahealth.org/2022/02/02/cancer-screenings-biden-moonshot/
2560,https://health.universityofcalifornia.edu/news/health-location?page=0,https://connect.uclahealth.org/2022/02/02/dont-wait-for-plantar-fasciitis-to-cause-other-problems/
2561,https://health.universityofcalifornia.edu/news/health-location?page=0,https://connect.uclahealth.org/2022/02/02/considering-a-massage-gun-heres-what-you-need-to-know-about-percussive-therapy/
2562,https://health.universityofcalifornia.edu/news/health-location?page=0,https://health.ucdavis.edu/news/headlines/governor-names-sergio-aguilar-gaxiola-to-california-health-and-wellness-panel/2022/02
2563,https://health.universityofcalifornia.edu/news/health-location?page=0,https://twitter.com/UofCahealth
2564,https://health.universityofcalifornia.edu/news/health-location?page=0,https://www.universityofcalifornia.edu/
2565,https://health.universityofcalifornia.edu/news/health-location?page=0,https://www.ucop.edu/
2566,https://health.universityofcalifornia.edu/news/health-location?page=0,https://regents.universityofcalifornia.edu/
2567,https://health.universityofcalifornia.edu/news/health-location?page=0,https://ucghi.universityofcalifornia.edu/
2568,https://health.universityofcalifornia.edu/news/health-location?page=0,https://ucghi.universityofcalifornia.edu/centers-of-expertise/planetary-health
2569,https://health.universityofcalifornia.edu/news/health-location?page=0,https://ucghi.universityofcalifornia.edu/centers-of-expertise/womens-health-gender-and-empowerment
2570,https://health.universityofcalifornia.edu/news/health-location?page=0,https://ucnet.universityofcalifornia.edu/
2571,https://health.universityofcalifornia.edu/news/health-location?page=1,https://clinicaltrials.ucbraid.org/
2572,https://health.universityofcalifornia.edu/news/health-location?page=1,https://ucghi.universityofcalifornia.edu/
2573,https://health.universityofcalifornia.edu/news/health-location?page=1,https://health.ucdavis.edu/news/headlines/why-mis-c-is-a-life-threatening-covid-19-complication-that-parents-dont-want-to-miss-video/2022/02
2574,https://health.universityofcalifornia.edu/news/health-location?page=1,https://health.ucdavis.edu/news/headlines/4-things-the-black-population-needs-to-know-about-covid-19/2022/02
2575,https://health.universityofcalifornia.edu/news/health-location?page=1,https://health.ucdavis.edu/news/headlines/governor-names-sergio-aguilar-gaxiola-to-california-health-and-wellness-panel/2022/02
2576,https://health.universityofcalifornia.edu/news/health-location?page=1,https://www.uclahealth.org/news/ucla-to-host-disability-rights-advocate-judy-heumann-for-regents-lecture
2577,https://health.universityofcalifornia.edu/news/health-location?page=1,https://connect.uclahealth.org/2022/02/01/ucla-health-physicians-share-best-practices-on-patient-centered-care-and-doctor-patient-relationships-with-guangzhou-rf-hospital/
2578,https://health.universityofcalifornia.edu/news/health-location?page=1,https://connect.uclahealth.org/2022/02/01/uclas-longest-surviving-transplant-patients-obit/
2579,https://health.universityofcalifornia.edu/news/health-location?page=1,https://health.ucsd.edu/news/releases/Pages/2022-02-01-later-hit-does-cannabis-ease-pain-speed-recovery-in-injured-athletes.aspx
2580,https://health.universityofcalifornia.edu/news/health-location?page=1,https://health.ucdavis.edu/news/headlines/high-price-tag-for-the-stress-cancer-causes-young-cancer-patients/2022/02
2581,https://health.universityofcalifornia.edu/news/health-location?page=1,https://insideucr.ucr.edu/awards/2022/02/01/grant-biomedical-scientist-will-support-cerebral-malaria-research
2582,https://health.universityofcalifornia.edu/news/health-location?page=1,https://health.ucdavis.edu/news/features/medical-student-selected-for-distinguished-global-health-fellowship/2022/02
2583,https://health.universityofcalifornia.edu/news/health-location?page=1,https://twitter.com/UofCahealth
2584,https://health.universityofcalifornia.edu/news/health-location?page=1,https://www.universityofcalifornia.edu/
2585,https://health.universityofcalifornia.edu/news/health-location?page=1,https://www.ucop.edu/
2586,https://health.universityofcalifornia.edu/news/health-location?page=1,https://regents.universityofcalifornia.edu/
2587,https://health.universityofcalifornia.edu/news/health-location?page=1,https://ucghi.universityofcalifornia.edu/
2588,https://health.universityofcalifornia.edu/news/health-location?page=1,https://ucghi.universityofcalifornia.edu/centers-of-expertise/planetary-health
2589,https://health.universityofcalifornia.edu/news/health-location?page=1,https://ucghi.universityofcalifornia.edu/centers-of-expertise/womens-health-gender-and-empowerment
2590,https://health.universityofcalifornia.edu/news/health-location?page=1,https://ucnet.universityofcalifornia.edu/
2591,https://health.universityofcalifornia.edu/news/health-location?page=2,https://clinicaltrials.ucbraid.org/
2592,https://health.universityofcalifornia.edu/news/health-location?page=2,https://ucghi.universityofcalifornia.edu/
2593,https://health.universityofcalifornia.edu/news/health-location?page=2,https://health.ucdavis.edu/news/headlines/high-price-tag-for-the-stress-cancer-causes-young-cancer-patients/2022/02
2594,https://health.universityofcalifornia.edu/news/health-location?page=2,https://connect.uclahealth.org/2022/01/31/study-suggests-black-beans-may-improve-insulin-sensitivity/
2595,https://health.universityofcalifornia.edu/news/health-location?page=2,https://news.ucr.edu/articles/2022/01/31/researchers-develop-molecular-traps-target-sars-cov-2
2596,https://health.universityofcalifornia.edu/news/health-location?page=2,https://www.ucsf.edu/news/2022/01/422231/drug-offers-new-hope-select-patients-als-ucsf-cpmc-study-shows
2597,https://health.universityofcalifornia.edu/news/health-location?page=2,https://www.ucsf.edu/news/2022/01/422216/ucsf-dyslexia-researchers-develop-tool-flag-early-reading-challenges
2598,https://health.universityofcalifornia.edu/news/health-location?page=2,https://www.uclahealth.org/news/despite-overall-gains-in-health-coverage-and-access-to-care-disparities-persist-in-california
2599,https://health.universityofcalifornia.edu/news/health-location?page=2,https://connect.uclahealth.org/2022/01/28/imst-breathing-exercises-can-help-lower-blood-pressure/
2600,https://health.universityofcalifornia.edu/news/health-location?page=2,https://connect.uclahealth.org/2022/01/28/pearls-from-pediatricians-what-ucla-health-doctors-want-new-parents-to-know/
2601,https://health.universityofcalifornia.edu/news/health-location?page=2,https://health.ucdavis.edu/news/headlines/unemployment-associated-with-increase-in-violence-early-in-covid-19-pandemic/2022/01
2602,https://health.universityofcalifornia.edu/news/health-location?page=2,https://health.ucdavis.edu/news/headlines/endocrine-surgeons-perform-first-scarless-thyroidectomy-in-central-valley/2022/01
2603,https://health.universityofcalifornia.edu/news/health-location?page=2,https://twitter.com/UofCahealth
2604,https://health.universityofcalifornia.edu/news/health-location?page=2,https://www.universityofcalifornia.edu/
2605,https://health.universityofcalifornia.edu/news/health-location?page=2,https://www.ucop.edu/
2606,https://health.universityofcalifornia.edu/news/health-location?page=2,https://regents.universityofcalifornia.edu/
2607,https://health.universityofcalifornia.edu/news/health-location?page=2,https://ucghi.universityofcalifornia.edu/
2608,https://health.universityofcalifornia.edu/news/health-location?page=2,https://ucghi.universityofcalifornia.edu/centers-of-expertise/planetary-health
2609,https://health.universityofcalifornia.edu/news/health-location?page=2,https://ucghi.universityofcalifornia.edu/centers-of-expertise/womens-health-gender-and-empowerment
2610,https://health.universityofcalifornia.edu/news/health-location?page=2,https://ucnet.universityofcalifornia.edu/
2611,https://health.universityofcalifornia.edu/news/health-location?page=3,https://clinicaltrials.ucbraid.org/
2612,https://health.universityofcalifornia.edu/news/health-location?page=3,https://ucghi.universityofcalifornia.edu/
2613,https://health.universityofcalifornia.edu/news/health-location?page=3,https://connect.uclahealth.org/2022/01/27/gene-editing-duchenne-muscular-dystrophy/
2614,https://health.universityofcalifornia.edu/news/health-location?page=3,https://health.ucsd.edu/news/releases/Pages/2022-01-27-digitized-number-2-stool-samples-reveal-microbial-enzyme-driving-bowel-disease.aspx
2615,https://health.universityofcalifornia.edu/news/health-location?page=3,https://connect.uclahealth.org/2022/01/27/understanding-pregnancys-biological-clock/
2616,https://health.universityofcalifornia.edu/news/health-location?page=3,https://connect.uclahealth.org/2022/01/27/winterize-your-skin-care/
2617,https://health.universityofcalifornia.edu/news/health-location?page=3,https://health.ucdavis.edu/news/headlines/uc-davis-lab-develops-fetal-oximetry-device-to-prevent-unnecessary-c-sections/2022/01
2618,https://health.universityofcalifornia.edu/news/health-location?page=3,https://connect.uclahealth.org/2022/01/26/covid-19-protocols-change-with-rise-of-omicron-variant/
