,Source,Target
6249,https://www.mwuclinics.com/arizona/services/dental/insurance,http://www.youtube.com/user/MidwesternUniversity
6250,https://www.mwuclinics.com/arizona/services/dental/insurance,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6251,https://www.mwuclinics.com/arizona/services/dental/insurance,https://goo.gl/maps/zDD8UvZ4JQT2
6252,https://www.mwuclinics.com/arizona/services/dental/insurance,https://en-gb.facebook.com/MWUclinics
6253,https://www.mwuclinics.com/arizona/services/dental/insurance,https://twitter.com/MidwesternUniv
6254,https://www.mwuclinics.com/arizona/services/dental/insurance,http://www.youtube.com/user/MidwesternUniversity
6255,https://www.mwuclinics.com/arizona/services/dental/insurance,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6256,https://www.mwuclinics.com/arizona/services/dental/insurance,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6257,https://www.mwuclinics.com/arizona/services/dental/insurance,https://www.midwestern.edu/?src=mwuclinics-footer
6258,https://www.mwuclinics.com/arizona/services/dental/insurance,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6259,https://www.mwuclinics.com/arizona/services/dental/insurance,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6260,https://www.mwuclinics.com/arizona/services/dental/insurance,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6261,https://www.mwuclinics.com/arizona/services/dental/insurance,https://www.bdo.com/digital
6262,https://www.mwuclinics.com/faculty/gilda-ferguson,https://goo.gl/maps/9suSp5Vcg952
6263,https://www.mwuclinics.com/faculty/gilda-ferguson,https://en-gb.facebook.com/MWUclinics
6264,https://www.mwuclinics.com/faculty/gilda-ferguson,https://twitter.com/MidwesternUniv
6265,https://www.mwuclinics.com/faculty/gilda-ferguson,http://www.youtube.com/user/MidwesternUniversity
6266,https://www.mwuclinics.com/faculty/gilda-ferguson,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6267,https://www.mwuclinics.com/faculty/gilda-ferguson,https://goo.gl/maps/zDD8UvZ4JQT2
6268,https://www.mwuclinics.com/faculty/gilda-ferguson,https://en-gb.facebook.com/MWUclinics
6269,https://www.mwuclinics.com/faculty/gilda-ferguson,https://twitter.com/MidwesternUniv
6270,https://www.mwuclinics.com/faculty/gilda-ferguson,http://www.youtube.com/user/MidwesternUniversity
6271,https://www.mwuclinics.com/faculty/gilda-ferguson,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6272,https://www.mwuclinics.com/faculty/gilda-ferguson,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6273,https://www.mwuclinics.com/faculty/gilda-ferguson,https://www.midwestern.edu/?src=mwuclinics-footer
6274,https://www.mwuclinics.com/faculty/gilda-ferguson,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6275,https://www.mwuclinics.com/faculty/gilda-ferguson,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6276,https://www.mwuclinics.com/faculty/gilda-ferguson,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6277,https://www.mwuclinics.com/faculty/gilda-ferguson,https://www.bdo.com/digital
6278,https://www.mwuclinics.com/illinois/services/specialty,https://goo.gl/maps/9suSp5Vcg952
6279,https://www.mwuclinics.com/illinois/services/specialty,https://en-gb.facebook.com/MWUclinics
6280,https://www.mwuclinics.com/illinois/services/specialty,https://twitter.com/MidwesternUniv
6281,https://www.mwuclinics.com/illinois/services/specialty,http://www.youtube.com/user/MidwesternUniversity
6282,https://www.mwuclinics.com/illinois/services/specialty,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6283,https://www.mwuclinics.com/illinois/services/specialty,https://goo.gl/maps/zDD8UvZ4JQT2
6284,https://www.mwuclinics.com/illinois/services/specialty,https://en-gb.facebook.com/MWUclinics
6285,https://www.mwuclinics.com/illinois/services/specialty,https://twitter.com/MidwesternUniv
6286,https://www.mwuclinics.com/illinois/services/specialty,http://www.youtube.com/user/MidwesternUniversity
6287,https://www.mwuclinics.com/illinois/services/specialty,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6288,https://www.mwuclinics.com/illinois/services/specialty,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6289,https://www.mwuclinics.com/illinois/services/specialty,https://www.midwestern.edu/?src=mwuclinics-footer
6290,https://www.mwuclinics.com/illinois/services/specialty,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6291,https://www.mwuclinics.com/illinois/services/specialty,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6292,https://www.mwuclinics.com/illinois/services/specialty,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6293,https://www.mwuclinics.com/illinois/services/specialty,https://www.bdo.com/digital
6294,https://www.mwuclinics.com/faculty/fatuma-osman,https://goo.gl/maps/9suSp5Vcg952
6295,https://www.mwuclinics.com/faculty/fatuma-osman,https://en-gb.facebook.com/MWUclinics
6296,https://www.mwuclinics.com/faculty/fatuma-osman,https://twitter.com/MidwesternUniv
6297,https://www.mwuclinics.com/faculty/fatuma-osman,http://www.youtube.com/user/MidwesternUniversity
6298,https://www.mwuclinics.com/faculty/fatuma-osman,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6299,https://www.mwuclinics.com/faculty/fatuma-osman,https://goo.gl/maps/zDD8UvZ4JQT2
6300,https://www.mwuclinics.com/faculty/fatuma-osman,https://en-gb.facebook.com/MWUclinics
6301,https://www.mwuclinics.com/faculty/fatuma-osman,https://twitter.com/MidwesternUniv
6302,https://www.mwuclinics.com/faculty/fatuma-osman,http://www.youtube.com/user/MidwesternUniversity
6303,https://www.mwuclinics.com/faculty/fatuma-osman,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6304,https://www.mwuclinics.com/faculty/fatuma-osman,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6305,https://www.mwuclinics.com/faculty/fatuma-osman,https://www.midwestern.edu/?src=mwuclinics-footer
6306,https://www.mwuclinics.com/faculty/fatuma-osman,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6307,https://www.mwuclinics.com/faculty/fatuma-osman,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6308,https://www.mwuclinics.com/faculty/fatuma-osman,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6309,https://www.mwuclinics.com/faculty/fatuma-osman,https://www.bdo.com/digital
6310,https://www.mwuclinics.com/arizona/services/dental/online-payment,https://azdental.midwestern.edu/
6311,https://www.mwuclinics.com/arizona/services/dental/online-payment,https://goo.gl/maps/9suSp5Vcg952
6312,https://www.mwuclinics.com/arizona/services/dental/online-payment,https://en-gb.facebook.com/MWUclinics
6313,https://www.mwuclinics.com/arizona/services/dental/online-payment,https://twitter.com/MidwesternUniv
6314,https://www.mwuclinics.com/arizona/services/dental/online-payment,http://www.youtube.com/user/MidwesternUniversity
6315,https://www.mwuclinics.com/arizona/services/dental/online-payment,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6316,https://www.mwuclinics.com/arizona/services/dental/online-payment,https://goo.gl/maps/zDD8UvZ4JQT2
6317,https://www.mwuclinics.com/arizona/services/dental/online-payment,https://en-gb.facebook.com/MWUclinics
6318,https://www.mwuclinics.com/arizona/services/dental/online-payment,https://twitter.com/MidwesternUniv
6319,https://www.mwuclinics.com/arizona/services/dental/online-payment,http://www.youtube.com/user/MidwesternUniversity
6320,https://www.mwuclinics.com/arizona/services/dental/online-payment,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6321,https://www.mwuclinics.com/arizona/services/dental/online-payment,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6322,https://www.mwuclinics.com/arizona/services/dental/online-payment,https://www.midwestern.edu/?src=mwuclinics-footer
6323,https://www.mwuclinics.com/arizona/services/dental/online-payment,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6324,https://www.mwuclinics.com/arizona/services/dental/online-payment,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6325,https://www.mwuclinics.com/arizona/services/dental/online-payment,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6326,https://www.mwuclinics.com/arizona/services/dental/online-payment,https://www.bdo.com/digital
6327,https://www.mwuclinics.com/faculty/erin-raney,https://goo.gl/maps/9suSp5Vcg952
6328,https://www.mwuclinics.com/faculty/erin-raney,https://en-gb.facebook.com/MWUclinics
6329,https://www.mwuclinics.com/faculty/erin-raney,https://twitter.com/MidwesternUniv
6330,https://www.mwuclinics.com/faculty/erin-raney,http://www.youtube.com/user/MidwesternUniversity
6331,https://www.mwuclinics.com/faculty/erin-raney,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6332,https://www.mwuclinics.com/faculty/erin-raney,https://goo.gl/maps/zDD8UvZ4JQT2
6333,https://www.mwuclinics.com/faculty/erin-raney,https://en-gb.facebook.com/MWUclinics
6334,https://www.mwuclinics.com/faculty/erin-raney,https://twitter.com/MidwesternUniv
6335,https://www.mwuclinics.com/faculty/erin-raney,http://www.youtube.com/user/MidwesternUniversity
6336,https://www.mwuclinics.com/faculty/erin-raney,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6337,https://www.mwuclinics.com/faculty/erin-raney,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6338,https://www.mwuclinics.com/faculty/erin-raney,https://www.midwestern.edu/?src=mwuclinics-footer
6339,https://www.mwuclinics.com/faculty/erin-raney,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6340,https://www.mwuclinics.com/faculty/erin-raney,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6341,https://www.mwuclinics.com/faculty/erin-raney,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6342,https://www.mwuclinics.com/faculty/erin-raney,https://www.bdo.com/digital
6343,https://www.mwuclinics.com/faculty/anne-la-valle,https://goo.gl/maps/9suSp5Vcg952
6344,https://www.mwuclinics.com/faculty/anne-la-valle,https://en-gb.facebook.com/MWUclinics
6345,https://www.mwuclinics.com/faculty/anne-la-valle,https://twitter.com/MidwesternUniv
6346,https://www.mwuclinics.com/faculty/anne-la-valle,http://www.youtube.com/user/MidwesternUniversity
6347,https://www.mwuclinics.com/faculty/anne-la-valle,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6348,https://www.mwuclinics.com/faculty/anne-la-valle,https://goo.gl/maps/zDD8UvZ4JQT2
6349,https://www.mwuclinics.com/faculty/anne-la-valle,https://en-gb.facebook.com/MWUclinics
6350,https://www.mwuclinics.com/faculty/anne-la-valle,https://twitter.com/MidwesternUniv
6351,https://www.mwuclinics.com/faculty/anne-la-valle,http://www.youtube.com/user/MidwesternUniversity
6352,https://www.mwuclinics.com/faculty/anne-la-valle,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6353,https://www.mwuclinics.com/faculty/anne-la-valle,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6354,https://www.mwuclinics.com/faculty/anne-la-valle,https://www.midwestern.edu/?src=mwuclinics-footer
6355,https://www.mwuclinics.com/faculty/anne-la-valle,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6356,https://www.mwuclinics.com/faculty/anne-la-valle,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6357,https://www.mwuclinics.com/faculty/anne-la-valle,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6358,https://www.mwuclinics.com/faculty/anne-la-valle,https://www.bdo.com/digital
6359,https://www.mwuclinics.com/arizona/services/eye/sports-medicine-services,https://www.mwuihi.com/clinical-studies-2
6360,https://www.mwuclinics.com/arizona/services/eye/sports-medicine-services,https://www.nextmd.com/
6361,https://www.mwuclinics.com/arizona/services/eye/sports-medicine-services,https://goo.gl/maps/9suSp5Vcg952
6362,https://www.mwuclinics.com/arizona/services/eye/sports-medicine-services,https://en-gb.facebook.com/MWUclinics
6363,https://www.mwuclinics.com/arizona/services/eye/sports-medicine-services,https://twitter.com/MidwesternUniv
6364,https://www.mwuclinics.com/arizona/services/eye/sports-medicine-services,http://www.youtube.com/user/MidwesternUniversity
6365,https://www.mwuclinics.com/arizona/services/eye/sports-medicine-services,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6366,https://www.mwuclinics.com/arizona/services/eye/sports-medicine-services,https://goo.gl/maps/zDD8UvZ4JQT2
6367,https://www.mwuclinics.com/arizona/services/eye/sports-medicine-services,https://en-gb.facebook.com/MWUclinics
6368,https://www.mwuclinics.com/arizona/services/eye/sports-medicine-services,https://twitter.com/MidwesternUniv
6369,https://www.mwuclinics.com/arizona/services/eye/sports-medicine-services,http://www.youtube.com/user/MidwesternUniversity
6370,https://www.mwuclinics.com/arizona/services/eye/sports-medicine-services,http://www.yelp.com/biz/midwestern-university-clinic-glendale
6371,https://www.mwuclinics.com/arizona/services/eye/sports-medicine-services,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
6372,https://www.mwuclinics.com/arizona/services/eye/sports-medicine-services,https://www.midwestern.edu/?src=mwuclinics-footer
6373,https://www.mwuclinics.com/arizona/services/eye/sports-medicine-services,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
6374,https://www.mwuclinics.com/arizona/services/eye/sports-medicine-services,https://www.midwestern.edu/login.html?src=mwuclinics-footer
6375,https://www.mwuclinics.com/arizona/services/eye/sports-medicine-services,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
6376,https://www.mwuclinics.com/arizona/services/eye/sports-medicine-services,https://www.bdo.com/digital
6377,https://www.mwuclinics.com/illinois/services/specialty/physical-therapy/ilpti-reg-rev-pdf,http://www.nextmd.com/
6378,https://www.mwuclinics.com/illinois/services/specialty/physical-therapy/ilpti-reg-rev-pdf,https://goo.gl/maps/9suSp5Vcg952
6379,https://www.mwuclinics.com/illinois/services/specialty/physical-therapy/ilpti-reg-rev-pdf,https://en-gb.facebook.com/MWUclinics
6380,https://www.mwuclinics.com/illinois/services/specialty/physical-therapy/ilpti-reg-rev-pdf,https://twitter.com/MidwesternUniv
6381,https://www.mwuclinics.com/illinois/services/specialty/physical-therapy/ilpti-reg-rev-pdf,http://www.youtube.com/user/MidwesternUniversity
6382,https://www.mwuclinics.com/illinois/services/specialty/physical-therapy/ilpti-reg-rev-pdf,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
6383,https://www.mwuclinics.com/illinois/services/specialty/physical-therapy/ilpti-reg-rev-pdf,https://goo.gl/maps/zDD8UvZ4JQT2
6384,https://www.mwuclinics.com/illinois/services/specialty/physical-therapy/ilpti-reg-rev-pdf,https://en-gb.facebook.com/MWUclinics
6385,https://www.mwuclinics.com/illinois/services/specialty/physical-therapy/ilpti-reg-rev-pdf,https://twitter.com/MidwesternUniv
6386,https://www.mwuclinics.com/illinois/services/specialty/physical-therapy/ilpti-reg-rev-pdf,http://www.youtube.com/user/MidwesternUniversity
6387,https://www.mwuclinics.com/illinois/services/specialty/physical-therapy/ilpti-reg-rev-pdf,http://www.yelp.com/biz/midwestern-university-clinic-glendale
