,Source,Target
4193,https://childrens.wvumedicine.org/services/specialty-care/craniofacial-center,https://re12.ultipro.com/WES1019WVUH/JobBoard/ListJobs.aspx?__PXDO=*5B193482696D86A46BE27A09BF9D44EF1FEF5044CF8196FBF1B81AABDB2580DA35D2E0E945D769E69249FCDCF130A4B1D3104011C807F147712D6EA5E4CC1ABC99A8DA4AA272D02FEAC1C3B02E5FF2966724009B422B7DC9C150EE4EB8BBDEE66D889DF3F2ED31300B672A6BD6778DCBA44779F751744AF4F307DE90EAA39EF0EB8C05D1C46B5CBA213A49154528CA611FB61078FBCB832C3447344EA25F5AD44CB626293A8EBF13F56047868075F408B37DE48463C82653&__SQV=*A78F6B2531DE646B318FE5D332C7D8EAE37FE0103D1B8D98
4194,https://childrens.wvumedicine.org/services/specialty-care/craniofacial-center,https://mywvuchart.com/MyChart/
4195,https://childrens.wvumedicine.org/services/specialty-care/craniofacial-center,https://mywvuchart.com/MyChart/Authentication/Login?
4196,https://childrens.wvumedicine.org/services/specialty-care/craniofacial-center,https://wvuchart.com/EpicWeb/common/epic_login.asp
4197,https://childrens.wvumedicine.org/services/specialty-care/craniofacial-center,https://medicine.hsc.wvu.edu/
4198,https://childrens.wvumedicine.org/services/specialty-care/craniofacial-center,https://www.wvuf.org/creating-impact/wvu-medicine
4199,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4544,https://mywvuchart.com/MyChart/
4200,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4544,https://mywvuchart.com/MyChart/Authentication/Login?
4201,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4544,https://wvuchart.com/EpicWeb/common/epic_login.asp
4202,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4544,https://medicine.hsc.wvu.edu/
4203,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4544,https://www.wvuf.org/creating-impact/wvu-medicine
4204,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4544,https://www.facebook.com/WVUMedicine
4205,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4544,https://twitter.com/WVUMedicine
4206,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4544,https://www.youtube.com/c/WVUMedicine
4207,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4544,https://www.linkedin.com/company/wvumedicine
4208,https://wvumedicine.org/find-a-doctor/doctor-details/?id=2244,https://mywvuchart.com/MyChart/
4209,https://wvumedicine.org/find-a-doctor/doctor-details/?id=2244,https://mywvuchart.com/MyChart/Authentication/Login?
4210,https://wvumedicine.org/find-a-doctor/doctor-details/?id=2244,https://wvuchart.com/EpicWeb/common/epic_login.asp
4211,https://wvumedicine.org/find-a-doctor/doctor-details/?id=2244,https://medicine.hsc.wvu.edu/
4212,https://wvumedicine.org/find-a-doctor/doctor-details/?id=2244,https://www.wvuf.org/creating-impact/wvu-medicine
4213,https://wvumedicine.org/find-a-doctor/doctor-details/?id=2244,https://www.facebook.com/WVUMedicine
4214,https://wvumedicine.org/find-a-doctor/doctor-details/?id=2244,https://twitter.com/WVUMedicine
4215,https://wvumedicine.org/find-a-doctor/doctor-details/?id=2244,https://www.youtube.com/c/WVUMedicine
4216,https://wvumedicine.org/find-a-doctor/doctor-details/?id=2244,https://www.linkedin.com/company/wvumedicine
4217,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1398,https://mywvuchart.com/MyChart/
4218,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1398,https://mywvuchart.com/MyChart/Authentication/Login?
4219,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1398,https://wvuchart.com/EpicWeb/common/epic_login.asp
4220,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1398,https://medicine.hsc.wvu.edu/
4221,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1398,https://www.wvuf.org/creating-impact/wvu-medicine
4222,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1398,https://www.facebook.com/WVUMedicine
4223,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1398,https://twitter.com/WVUMedicine
4224,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1398,https://www.youtube.com/c/WVUMedicine
4225,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1398,https://www.linkedin.com/company/wvumedicine
4226,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1392,https://mywvuchart.com/MyChart/
4227,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1392,https://mywvuchart.com/MyChart/Authentication/Login?
4228,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1392,https://wvuchart.com/EpicWeb/common/epic_login.asp
4229,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1392,https://medicine.hsc.wvu.edu/
4230,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1392,https://www.wvuf.org/creating-impact/wvu-medicine
4231,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1392,https://www.facebook.com/WVUMedicine
4232,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1392,https://twitter.com/WVUMedicine
4233,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1392,https://www.youtube.com/c/WVUMedicine
4234,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1392,https://www.linkedin.com/company/wvumedicine
4235,https://childrens.wvumedicine.org/services/specialty-care/ophthalmology,https://medicine.hsc.wvu.edu/pediatrics/
4236,https://childrens.wvumedicine.org/services/specialty-care/ophthalmology,https://mywvuchart.com/MyChart/
4237,https://childrens.wvumedicine.org/services/specialty-care/ophthalmology,https://theeyeshop.info/
4238,https://childrens.wvumedicine.org/services/specialty-care/ophthalmology,https://medicine.hsc.wvu.edu/eye/outreach/childrens-vision-rehabilitation-program-cvrp/
4239,https://childrens.wvumedicine.org/services/specialty-care/ophthalmology,https://www.google.com/maps/dir//j.w.+ruby+memorial+hospital/data=!4m6!4m5!1m1!4e2!1m2!1m1!1s0x88357b0c19500fe1:0x7718aa1c37eb8886?sa=X&ved=2ahUKEwjF05Gl6IHpAhV3lnIEHfhLAjYQ9RcwIHoECBAQEw
4240,https://childrens.wvumedicine.org/services/specialty-care/ophthalmology,https://wvumedicine.childrensmiraclenetworkhospitals.org/
4241,https://childrens.wvumedicine.org/services/specialty-care/ophthalmology,https://www.facebook.com/WVUMedicineChildrens/
4242,https://childrens.wvumedicine.org/services/specialty-care/ophthalmology,https://twitter.com/WVUKids
4243,https://childrens.wvumedicine.org/services/specialty-care/ophthalmology,https://www.instagram.com/wvumedicinechildrens/
4244,https://childrens.wvumedicine.org/services/specialty-care/ophthalmology,https://www.youtube.com/playlist?list=PLJ0b6p51yYc0kmx78bNdqqi5BVtt6-wBx
4245,https://childrens.wvumedicine.org/services/specialty-care/ophthalmology,https://re12.ultipro.com/WES1019WVUH/JobBoard/ListJobs.aspx?__PXDO=*5B193482696D86A46BE27A09BF9D44EF1FEF5044CF8196FBF1B81AABDB2580DA35D2E0E945D769E69249FCDCF130A4B1D3104011C807F147712D6EA5E4CC1ABC99A8DA4AA272D02FEAC1C3B02E5FF2966724009B422B7DC9C150EE4EB8BBDEE66D889DF3F2ED31300B672A6BD6778DCBA44779F751744AF4F307DE90EAA39EF0EB8C05D1C46B5CBA213A49154528CA611FB61078FBCB832C3447344EA25F5AD44CB626293A8EBF13F56047868075F408B37DE48463C82653&__SQV=*A78F6B2531DE646B318FE5D332C7D8EAE37FE0103D1B8D98
4246,https://childrens.wvumedicine.org/services/specialty-care/ophthalmology,https://mywvuchart.com/MyChart/
4247,https://childrens.wvumedicine.org/services/specialty-care/ophthalmology,https://mywvuchart.com/MyChart/Authentication/Login?
4248,https://childrens.wvumedicine.org/services/specialty-care/ophthalmology,https://wvuchart.com/EpicWeb/common/epic_login.asp
4249,https://childrens.wvumedicine.org/services/specialty-care/ophthalmology,https://medicine.hsc.wvu.edu/
4250,https://childrens.wvumedicine.org/services/specialty-care/ophthalmology,https://www.wvuf.org/creating-impact/wvu-medicine
4251,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4660,https://mywvuchart.com/MyChart/
4252,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4660,https://mywvuchart.com/MyChart/Authentication/Login?
4253,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4660,https://wvuchart.com/EpicWeb/common/epic_login.asp
4254,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4660,https://medicine.hsc.wvu.edu/
4255,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4660,https://www.wvuf.org/creating-impact/wvu-medicine
4256,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4660,https://www.facebook.com/WVUMedicine
4257,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4660,https://twitter.com/WVUMedicine
4258,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4660,https://www.youtube.com/c/WVUMedicine
4259,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4660,https://www.linkedin.com/company/wvumedicine
4260,https://wvumedicine.org/find-a-doctor/doctor-details/?id=12209,https://mywvuchart.com/MyChart/
4261,https://wvumedicine.org/find-a-doctor/doctor-details/?id=12209,https://mywvuchart.com/MyChart/Authentication/Login?
4262,https://wvumedicine.org/find-a-doctor/doctor-details/?id=12209,https://wvuchart.com/EpicWeb/common/epic_login.asp
4263,https://wvumedicine.org/find-a-doctor/doctor-details/?id=12209,https://medicine.hsc.wvu.edu/
4264,https://wvumedicine.org/find-a-doctor/doctor-details/?id=12209,https://www.wvuf.org/creating-impact/wvu-medicine
4265,https://wvumedicine.org/find-a-doctor/doctor-details/?id=12209,https://www.facebook.com/WVUMedicine
4266,https://wvumedicine.org/find-a-doctor/doctor-details/?id=12209,https://twitter.com/WVUMedicine
4267,https://wvumedicine.org/find-a-doctor/doctor-details/?id=12209,https://www.youtube.com/c/WVUMedicine
4268,https://wvumedicine.org/find-a-doctor/doctor-details/?id=12209,https://www.linkedin.com/company/wvumedicine
4269,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26609,https://mywvuchart.com/MyChart/
4270,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26609,https://mywvuchart.com/MyChart/Authentication/Login?
4271,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26609,https://wvuchart.com/EpicWeb/common/epic_login.asp
4272,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26609,https://medicine.hsc.wvu.edu/
4273,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26609,https://www.wvuf.org/creating-impact/wvu-medicine
4274,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26609,https://www.facebook.com/WVUMedicine
4275,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26609,https://twitter.com/WVUMedicine
4276,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26609,https://www.youtube.com/c/WVUMedicine
4277,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26609,https://www.linkedin.com/company/wvumedicine
4278,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26863,https://mywvuchart.com/MyChart/
4279,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26863,https://mywvuchart.com/MyChart/Authentication/Login?
4280,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26863,https://wvuchart.com/EpicWeb/common/epic_login.asp
4281,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26863,https://medicine.hsc.wvu.edu/
4282,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26863,https://www.wvuf.org/creating-impact/wvu-medicine
4283,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26863,https://www.facebook.com/WVUMedicine
4284,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26863,https://twitter.com/WVUMedicine
4285,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26863,https://www.youtube.com/c/WVUMedicine
4286,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26863,https://www.linkedin.com/company/wvumedicine
4287,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4534,https://mywvuchart.com/MyChart/
4288,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4534,https://mywvuchart.com/MyChart/Authentication/Login?
4289,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4534,https://wvuchart.com/EpicWeb/common/epic_login.asp
4290,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4534,https://medicine.hsc.wvu.edu/
4291,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4534,https://www.wvuf.org/creating-impact/wvu-medicine
4292,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4534,https://www.facebook.com/WVUMedicine
4293,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4534,https://twitter.com/WVUMedicine
4294,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4534,https://www.youtube.com/c/WVUMedicine
4295,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4534,https://www.linkedin.com/company/wvumedicine
4296,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1025,https://mywvuchart.com/MyChart/
4297,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1025,https://mywvuchart.com/MyChart/Authentication/Login?
4298,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1025,https://wvuchart.com/EpicWeb/common/epic_login.asp
4299,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1025,https://medicine.hsc.wvu.edu/
4300,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1025,https://www.wvuf.org/creating-impact/wvu-medicine
4301,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1025,https://www.facebook.com/WVUMedicine
4302,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1025,https://twitter.com/WVUMedicine
4303,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1025,https://www.youtube.com/c/WVUMedicine
4304,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1025,https://www.linkedin.com/company/wvumedicine
4305,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4658,https://mywvuchart.com/MyChart/
4306,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4658,https://mywvuchart.com/MyChart/Authentication/Login?
4307,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4658,https://wvuchart.com/EpicWeb/common/epic_login.asp
4308,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4658,https://medicine.hsc.wvu.edu/
4309,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4658,https://www.wvuf.org/creating-impact/wvu-medicine
4310,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4658,https://www.facebook.com/WVUMedicine
4311,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4658,https://twitter.com/WVUMedicine
4312,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4658,https://www.youtube.com/c/WVUMedicine
4313,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4658,https://www.linkedin.com/company/wvumedicine
4314,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4537,https://mywvuchart.com/MyChart/
4315,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4537,https://mywvuchart.com/MyChart/Authentication/Login?
4316,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4537,https://wvuchart.com/EpicWeb/common/epic_login.asp
4317,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4537,https://medicine.hsc.wvu.edu/
4318,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4537,https://www.wvuf.org/creating-impact/wvu-medicine
4319,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4537,https://www.facebook.com/WVUMedicine
4320,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4537,https://twitter.com/WVUMedicine
4321,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4537,https://www.youtube.com/c/WVUMedicine
4322,https://wvumedicine.org/find-a-doctor/doctor-details/?id=4537,https://www.linkedin.com/company/wvumedicine
4323,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1028,https://mywvuchart.com/MyChart/
4324,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1028,https://mywvuchart.com/MyChart/Authentication/Login?
4325,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1028,https://wvuchart.com/EpicWeb/common/epic_login.asp
4326,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1028,https://medicine.hsc.wvu.edu/
4327,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1028,https://www.wvuf.org/creating-impact/wvu-medicine
4328,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1028,https://www.facebook.com/WVUMedicine
4329,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1028,https://twitter.com/WVUMedicine
4330,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1028,https://www.youtube.com/c/WVUMedicine
4331,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1028,https://www.linkedin.com/company/wvumedicine
4332,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1023,https://mywvuchart.com/MyChart/
4333,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1023,https://mywvuchart.com/MyChart/Authentication/Login?
4334,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1023,https://wvuchart.com/EpicWeb/common/epic_login.asp
